"pca","pca_umap","pca_tsne"
0.342794774894881,0.212399301969917,0.247811619999285
0.250398924581837,0.0122763899840467,0.00520491169739419
0.165216163416067,0.119799339404319,0.122008826117378
0.195598119830577,0.145247247030628,0.141707576578765
0.147681734668826,0.0760009105706862,0.0691852698600985
0.0924646863450693,0.0486324096461411,0.0703776017720714
0.377729605453361,0.124367769037992,0.198229268867201
0.328101800823847,0.196155537001856,0.186577751748948
0.227440014447118,0.183285412485109,0.143985133874353
0.115974687828275,0.0628500951510466,0.0513773759330225
0.0900959341893348,0.0300197204543984,0.0364178536906843
0.338350570535157,0.171334243282375,0.192803362845604
0.479346935035561,0.0184625868564473,0.0264883023022175
0.0728250852079964,0.0129121970521287,0.00946381798206939
0.115812491018089,0.013360236267848,0.00793585823964138
0.212397008810121,0.150770946938545,0.162186072621052
0.146635601168089,0.103307706983436,0.101179381889813
0.0810849422295164,0.0335894168157861,0.0231253152479486
0.0911354458012945,0.0507692641733101,0.0393542563061754
0.0521175126643358,0.0251431959425503,0.0271091341458592
0.025952300291176,0.0154279403356626,0.0130565634460356
0.0507488806647574,0.0175502048295514,0.00911112470601775
0.111864350493333,0.00153939744705297,0.00568692323618968
0.010538645468702,0.00431110578829676,0.00321929720284434
0.071369044371065,0.0551233714510458,0.0418600768262734
0.0537000767989683,0.00726810877664317,0.0122130384726668
0.179713526645519,0.024753214346597,0.0567291893161491
0.0530679611135224,0.0225703883952572,0.0163479691301706
0.0533339101906452,0.0189979388759094,0.0199260634547421
0.127322895838039,0.0597887175227975,0.0381610429599909
0.41124142995299,0.225401283366745,0.250878204531474
0.113986111217961,0.0459245323684184,0.0421459127950243
0.51491716363015,0.368286196040713,0.388460485447087
0.380867200330839,0.255868982315366,0.255159942265913
0.410474889028878,0.283190502863172,0.285933029326195
0.289436073182864,0.143597026888832,0.136083638048124
0.441161985282853,0.294349448700054,0.27616830042264
0.332861191889839,0.0255753136424731,0.0416238461621149
0.291373290064852,0.197918814635442,0.189200276657343
0.201985242355924,0.0031494706178637,0.00307950091912361
0.0363785152049448,0.0142346555374902,0.0141645023211731
0.185684425706333,0.030610048007451,0.0302154757147577
0.0905739557224534,0.00914761271282064,0.00804965246405163
0.200465475948728,0.105471728600649,0.128059560303774
0.156288728638584,0.0428788486102634,0.040928011035915
0.0398879614085562,0.0274639413397659,0.0218998245092416
0.0457219815997498,0.0061007058724085,0.00425066131744812
0.0533176153834557,0.00925129767779476,0.00529750578140712
0.113467275741277,0.0199569517518586,0.029026811485624
0.202770302195879,0.0681061438075169,0.0806015814956345
0.178611469848086,0.0826127723614003,0.0764771143628222
0.145084441324795,0.0226832501704977,0.0380943254075162
0.504400822409199,0.346014492309137,0.334514084600638
0.385954798886536,0.248166165234432,0.248268781388076
0.0238787650063247,0.00398316902098841,0.00679127318732793
0.260796186786152,0.130523098881612,0.152057382523184
0.0851057721132787,0.0506425140024305,0.0468601959462557
0.0921678916851185,0.029511610818768,0.0316214118071626
0.0519599747092423,0.00816028468118264,0.00384285990318856
0.0363197905616612,0.0127616369633194,0.0142078909631749
0.174132910359012,0.0495581788420912,0.068699368228374
0.209780578600374,0.153078906416145,0.150677220236403
0.0358627558153292,0.0113343269774119,0.00964250940101984
0.0808389540311844,0.00306578015308843,0.00156550604865118
0.109491719291874,0.0150602435694467,0.0209804010205103
0.0345410104897123,0.0137616075581578,0.00998708169338873
0.0321774564305725,0.00899839317774342,0.00859669420630828
0.230476404162885,0.129772262092844,0.161064588369235
0.143051320354148,0.0392461490720551,0.0141219716925004
0.0172871056846527,0.00908420429925303,0.00795247794297787
0.276780225555194,0.142238540170932,0.159129408855677
0.0768094597013649,0.0340218492096469,0.0294739389535175
0.279943192674758,0.154087342100837,0.182071720163913
0.0559210778848717,0.0137761912186247,0.0140209045477102
0.0618337340202919,0.0138671224986127,0.00941378377292198
0.105005778185373,0.0175048214081629,0.0255029405808616
0.0741476290495116,0.0151288789905931,0.021894070533004
0.0614235027630003,0.0101110813822424,0.00455503825741702
0.216460313931968,0.154974541802235,0.163413353928881
0.0558774779941525,0.00950676295671248,0.0106056568643691
0.143685965996634,0.032986799440017,0.0413271222097712
0.12590022903622,0.0590656276974143,0.0467531243377286
0.0957063758888403,0.0577456306561201,0.0428002805671034
0.309930529857,0.0265879129922496,0.0510676523008398
0.105188077524411,0.0696938500633617,0.0679000646959194
0.0226579962954338,0.015264808934936,0.0125790039782427
0.0584841831564449,0.024628779267602,0.025323627483785
0.134326411123848,0.0493885507329043,0.0576203222525231
0.074280376869606,0.0289654088484557,0.0301366479632893
0.208477919695809,0.00824591105152765,0.00316775532278053
0.0451355397311117,0.00847673459820257,0.00379395797576571
0.146339685773316,0.0974366011594344,0.107896153600953
0.108215753042733,0.0179334780727466,0.0195951743732567
0.0354886016892708,0.00867545482006266,0.0083836709642337
0.156934442057143,0.0435729438473977,0.0524285693798718
0.157621692270361,0.0600858257033956,0.0635807876798045
0.160165036199652,0.0485223027420107,0.0570491099065378
0.132066676008305,0.00249884409633025,0.00522324326520809
0.0975032594753139,0.0371506723345794,0.0260353928742081
0.11067732986169,0.0267334978550188,0.0608838363173703
0.251164296686009,0.102998576203054,0.0901148764311456
0.021025870793554,0.0079088177673027,0.00765535106007448
0.0828225984354969,0.030885682958501,0.0213694105879212
0.0698405818710645,0.0349001408634451,0.026391524641481
0.489442903017623,0.300896286646655,0.313627979911351
0.180334716179999,0.0576295892623325,0.0677503397015738
0.145758983046321,0.0648240406365005,0.0693285435610751
0.0506015618126109,0.00631694192495702,0.0141526660709924
0.255311239853424,0.104728639141802,0.0986750889776443
0.0233775729629487,0.0169352080477401,0.0154572194015189
0.123155642135929,0.00569663203892586,0.00219357737642351
0.49776838720205,0.352336007874735,0.38527607956621
0.130480663486591,0.0283902452054021,0.0311554127117251
0.225969801312596,0.0659649315512291,0.0880369381425947
0.304829081444391,0.00406743952356413,0.0157128856040522
0.0519411706572662,0.0151836621505056,0.00954251103994718
0.110275408615117,0.0138157787503767,0.0344735546766564
0.226240042169689,0.00393508626516809,0.006578268277037
0.222428846671753,0.045230405026306,0.0433139880019192
0.214814849498896,0.00701036410056961,0.0137091583510806
0.386946493569808,0.157905331460584,0.136422385769512
0.0838887607131049,0.011055150869694,0.0123870608690919
0.596605616921281,0.0235813628770567,0.0110733323276214
0.999999991078265,0.0348790017613761,0.153618876613251
0.254740254495005,0.100432910259085,0.118474892004411
0.0892611675499262,0.0201769311664623,0.0275778134142054
0.0891893270069437,0.0243898180740092,0.0266790153017438
0.196922088265353,0.0446268877238632,0.0572628542871768
0.286610822688756,0.215469907996455,0.173729273814982
0.0812125269786891,0.0130168716500486,0.00746693757589914
0.236834618017543,0.0485901767603195,0.0421337693321857
0.478563475538714,0.0987768345827924,0.0636532216437962
0.446881974147763,0.037705626556143,0.0512838340478787
0.509860349846165,0.00956064821237863,0.0415529599279679
0.268310767763184,0.0340190422256828,0.0339611164417155
0.245748400175698,0.00640581888989131,0.01965413202331
0.677289807618483,0.162618063350074,0.100043650264188
0.406608101873144,0.0784105772490894,0.0605817322021371
0.231609867893363,0.151033438965901,0.0743887714230852
0.999999977647598,0.252020405721475,0.188978533947048
0.576788421204667,0.0211143970327763,0.0786800050687727
0.21972346736314,0.0119912555976268,0.0459754846953554
0.433629538518243,0.0322724520412728,0.0376129277723541
0.104284300770889,0.0242746461078427,0.020197523440668
0.421003228031747,0.00125522360932263,0.00383243815321076
0.153451613502591,0.0226503884921251,0.01334771360626
0.0907998594927152,0.0154887715686434,0.0265607072140149
0.111633588173401,0.00867174118166027,0.00992074343121165
0.0419279415376843,0.00357839859160541,0.00848129490527298
0.139358507160799,0.0873406032174578,0.0679917024705535
0.0915970054349214,0.0291007821933279,0.0285315477600575
0.124248910733355,0.0720368641920394,0.0706472734829278
0.0476462767008793,0.00320887514464536,0.00407973319575841
0.267191575918981,0.133539319188662,0.150572705043565
0.240582372059234,0.112820995554005,0.110730283860003
0.183049332379143,0.0263043946794825,0.0238106964585636
0.0653481853594655,0.014733142126201,0.0130364800926223
0.0488342962933161,0.0441370513322198,0.0289775525729493
0.365134675934904,0.0211452516394075,0.00180505974531938
0.322940353766931,0.131498525439602,0.0742862674345996
0.79164321130182,0.298034073734934,0.279691818669732
0.202904974912768,0.00913484672562445,0.0106345443059413
0.61377095708794,0.493022957553116,0.463373863692166
0.587289769197841,0.323618154096824,0.351083150993659
0.513022280865257,0.366419897870167,0.246086412327431
0.550753211782096,0.284095844273372,0.309481151906631
0.51365920774066,0.248366584321752,0.211987153473877
0.474153037846411,0.0405655596388184,0.0331635618428627
0.340130366739213,0.133652624503298,0.132192642112665
0.342339804178806,0.182535871722114,0.171628591443612
0.508169267729889,0.397441144630257,0.361862173435797
0.330364105142359,0.215903724750944,0.213293187935403
0.155631443084584,0.0154664989345941,0.0148904547782552
0.495453797539688,0.363139607959549,0.360274958988222
0.226671864972246,0.0970150081924377,0.114313046744013
0.114515175848287,0.00682242159279434,0.00303236106487697
0.189803631976162,0.0439184526048585,0.0712082773873617
0.0403998152742433,0.00775483405290176,0.00676572945119903
0.0675082510500762,0.0333954374338122,0.0320340415684677
0.168766254224458,0.0196393026373779,0.0343940708232077
0.112079770982718,0.0411885232136804,0.0450854856223951
0.135554292242875,0.0348030188656811,0.0619250559956014
0.0141348634132948,0.00542112604840202,0.00430213504668592
0.36614705060184,0.218634133673746,0.275009656573651
0.0605948768602294,0.0123018768404078,0.0107036603067646
0.0757561250450654,0.0179215069327845,0.00780444461212013
0.353413805035152,0.196793621207408,0.190217569102684
0.400628325398932,0.276154720713085,0.30580687434655
0.397539248448574,0.224140027451512,0.27588653920785
0.384208638343123,0.245694839431902,0.245324180640405
0.0431880081350141,0.0115917072612673,0.00889549347775967
0.130798957783245,0.107099665221478,0.118281811205824
0.146764857701066,0.11566382226973,0.114267427368582
0.225175236413322,0.136135875874789,0.144288640269178
0.101057995489376,0.0303194384555597,0.0415271128488307
0.231794373704368,0.108407716412438,0.107516052264655
0.109462106772409,0.0248796653083431,0.0235172909406392
0.360284653171897,0.129704065538806,0.148193291960738
0.331783317254643,0.149320867123149,0.192135907878948
0.0553079620243264,0.0134401838084905,0.00862784090419331
0.0715583241171608,0.0127051199252246,0.0221480814001095
0.122887577117582,0.00732794991034588,0.00178913827050172
0.130527968882457,0.0695427662570402,0.092496681593277
0.104326893606777,0.0276965415024649,0.0273223321254134
0.132981489520293,0.0326073296574539,0.0139403632809103
0.205930054856703,0.0815131290531672,0.0903411284170012
0.0489416583969171,0.0162076365343895,0.0172373620233798
0.0353579750608392,0.00892223636620439,0.00350396145338588
0.246850899478646,0.022209631334327,0.0239756444786342
0.999999994900204,0.0692118299775709,0.052725728540834
0.176866069467053,0.122413065005082,0.131609193948626
0.142246998052623,0.0762673351733826,0.073165267631174
0.15005722124857,0.0659540639695188,0.0547933496867295
0.107458032706229,0.0326647969381025,0.0496061315595678
0.0623215741131216,0.000897342549697995,0.00341895190493298
0.0456786229730404,0.0284474410313976,0.0159561860268419
0.0760182976721718,0.0140348222215019,0.0141452810816561
0.0868151236797677,0.0224313263570159,0.0236024707082636
0.137172672186383,0.0123842157360111,0.0203232417739033
0.257269077115394,0.106990741748065,0.130803245049536
0.117205409744735,0.085482118726705,0.0894896605821418
0.0853495065786965,0.0245997295780102,0.0274341116024828
0.0447375658133383,0.0452265637882967,0.0345252100644314
0.0340444080046286,0.004755400523727,0.0061120645776911
0.0389553347914373,0.00769340100720754,0.0100235100254128
0.129930553697439,0.10479278074855,0.0932709439407155
0.333892462364221,0.261266371162231,0.242509517725254
0.0653516175147507,0.0279657938427656,0.027626235029219
0.0684979211905231,0.0222184696483545,0.0201544083424186
0.197722461413506,0.0701526188725045,0.0602165368654448
0.441426322929777,0.315042595263644,0.330446484542413
0.209548618906332,0.121272645032786,0.119910222627794
0.229924834690211,0.0375249634410304,0.0716519343305263
0.608084084889965,0.414199883147953,0.457409770542263
0.127940565095898,0.0680324862481017,0.0604111520068096
0.227542347066693,0.0467279706751615,0.0372925384601808
0.0717804165919127,0.0190930821807943,0.020914949232938
0.0334453270797373,0.0186213148467469,0.0187593189003492
0.0404897122057968,0.0289315763206188,0.0355911325250734
0.109592358294921,0.0578062946798656,0.0619738805807242
0.178423065430171,0.0817040026670219,0.0879908059620179
0.0409320199479947,0.0292285006372048,0.023385372110802
0.0700176196290311,0.0188432713926469,0.0250537840154571
0.0844429154707678,0.0215433921166841,0.0173039997043547
0.999999994923689,0.00733365598566135,0.113440606325357
0.386106284170075,0.0781509521836652,0.0621610758991904
0.492774993729061,0.301568447335352,0.264039365941458
0.409933306122467,0.200717599863437,0.237474898548232
0.225078888566384,0.075673423104902,0.107378586769054
0.116631382527265,0.0537464152042704,0.0617843017505509
0.135340966696066,0.0718972174669233,0.0636995634038019
0.0300350681760528,0.012189811170443,0.00857679983705654
0.0867691440984885,0.0449507668649099,0.0244849240062287
0.0651049361579241,0.00981727449906285,0.00837959193614045
0.0400954812343772,0.00223420421910207,0.00579668021210145
0.0491983387116893,0.00503507924251971,0.00940207393303971
0.143304086812162,0.030372835494388,0.0479392537920675
0.190474198293504,0.0506380457000368,0.0777131058663152
0.12629749973227,0.0714560605932291,0.0756710473808233
0.194853984526821,0.158111893413964,0.145460290620298
0.16314523530256,0.108660086189244,0.100838331322483
0.198963058516151,0.136985895983366,0.0933342886688303
0.326841457062822,0.276383071606661,0.293492530807787
0.164435878621121,0.0148219830697391,0.00815772637146024
0.493098696960961,0.0276952241685923,0.0518981740080242
0.0316234938538545,0.00289295636174334,0.00733607583759847
0.177739138946067,0.129848967735854,0.0978666456051111
0.106657341029547,0.0747982043405999,0.0747346084150169
