"pca","pca_umap","pca_tsne"
NA,NA,NA
NA,NA,NA
0.1260838384824,0.0268682980358489,0.0191561510632831
NA,NA,NA
0.999999980181193,0.318874759587746,0.335454239455203
0.26894957714168,0.0819551625326753,0.0392445240201738
0.999999970366798,0.343886286260365,0.137725912223147
0.31192318232101,0.0634552069841396,0.0405478082138967
0.269675908542297,0.00812540540296984,0.0199529391221201
0.301338285953362,-0.000643583216665626,0.000729244452107454
0.706929907463364,0.365732631902531,0.303252044448109
0.362626122418815,0.0829741168856195,0.052863494156602
0.999999959538651,0.090147118629993,0.0622019603369545
0.62829874021702,0.0113542873461453,0.0119103670624556
0.123670438153932,0.0138454846853248,0.0141819263648111
NA,NA,NA
0.999999996847584,0.141427560546982,0.0969070419339909
NA,NA,NA
NA,NA,NA
0.527084686337189,0.0690202412768135,0.061801926354726
0.137636992247249,0.0151649738842272,0.0132153129965072
0.181247269252227,0.00224935747522397,0.0330730931082967
0.47066237135154,0.176248475007124,0.124313367311803
0.272615248804311,0.0302466498866015,0.0579129061498944
0.343811969191079,0.00480509719150218,0.015108569531149
NA,NA,NA
0.433592358966909,0.0396973761399077,0.00633926246263837
0.136728006490212,0.0189544748985477,0.0360204158518627
0.999999983180981,0.415787675082001,0.350911501582483
0.791033408819338,0.114159352594286,0.178978612400047
0.999999991658172,0.295783070294031,0.14940163346565
0.217712475856319,0.00728164036793273,0.0281243504908958
0.251802979253059,0.00771375089608706,0.023034807065299
0.225013534340938,0.0209283133807094,0.0288541690769886
0.202431028766138,0.0164520041916637,0.0197799026274385
0.258673057329832,0.00996357753881755,0.0165467527264706
NA,NA,NA
NA,NA,NA
0.361088342320548,0.00844660601926387,0.00451078508594158
NA,NA,NA
NA,NA,NA
0.475776206323207,0.0181097376008387,0.00316682461951658
0.325115228565158,0.0147030390084183,0.0355852499186565
0.188374071432117,0.00733372837017302,-0.00266745614263001
0.304638388822244,0.0185455689532917,0.00227634613248827
0.400937494958623,0.0500518713910774,0.0318434190056744
0.178315755046144,0.000915188098323893,0.00257263587138148
0.999999986435653,0.224521495451092,0.0287172466858833
0.118043115669278,0.0198383369125064,0.017888966236507
0.22685410713189,0.00790619420535633,0.00209495128358663
0.191822253585464,0.0115619982102088,0.000465906613688324
0.484290600442457,0.0877919379193546,0.0976979493364733
0.999999997685311,0.053794497103485,0.16460951115969
0.999999991786436,0.0224576705721452,0.0360015044454995
0.266769780307962,0.0129024016395039,-0.00229072966281812
0.999999982642982,0.308450706085386,0.0233543684008574
0.227871293007277,0.0112769362387494,0.00650593878994523
0.627329238420386,0.129173508400462,0.148948428830976
0.59887565480382,0.0282704841577249,0.0109870407307857
0.999999993088367,0.159864903657573,0.149463865647601
0.144818044241735,0.000578040944127186,0.00426497082379539
NA,NA,NA
0.269031327354932,0.0221107225966,0.0209392082446734
0.140587836079125,0.00198549184353084,0.0110935396202995
0.772248047164991,0.241563645812145,0.134633035389432
0.257186326526951,0.021648500695929,-0.000758933489907068
0.999999982295108,0.322475281186481,0.339922114762089
0.191962805048896,0.000278977602776588,0.00659700233379067
0.174352027667285,0.00749804615276523,0.00442763680838416
0.158144609439139,0.00971375863017111,0.00442189987116077
0.26251157783277,0.037386812475741,0.0150375747827597
0.261002595439164,0.0170200937490191,0.00918406390852413
0.250016241231341,0.0172461025379367,0.0289269423916902
0.625668140659215,0.0856753905857653,0.0296807924057973
0.468646507709298,0.11908404698148,0.080466774797765
NA,NA,NA
0.999999981539554,0.391265969164347,0.169258672840578
0.999999993124149,0.243662020414478,0.192867950823396
0.141561539181054,0.0128421346033625,0.00720166475067352
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.240026237210356,-0.0010860245303752,-0.0015748422913515
0.420014629218363,0.0329626157046842,0.0379906550661822
0.216769220254265,0.0153103070229343,0.00968674221799787
0.999999984449541,0.0511681252105142,0.0241530639296377
0.607654791469037,0.115467884489184,0.0662742049175879
0.355843475953544,0.0579549420296116,0.0620471450677109
NA,NA,NA
0.438403227667278,0.0650909177818821,0.0159854177995519
NA,NA,NA
0.999999987494791,0.365463037602535,0.378340512805948
0.999999992569927,0.051054373031709,0.0795135965880277
0.675713208477376,0.159904207536319,0.139312906785633
0.999999985151489,0.617086507016186,0.282215116378005
0.248684470860717,0.00677523162413922,0.00481193897711063
0.582130470765111,0.0766160920785286,0.0686012549915788
0.431519441082021,0.0523667404820435,0.05895712627595
0.519935119608903,0.0760345590464361,0.034969860560554
0.524744953190188,0.129981845554284,0.116878722347023
NA,NA,NA
0.999999995048662,0.0263246382401558,0.0651469988351773
0.999999974079069,0.476277961299521,0.399109819970334
0.462131574761521,0.0183193811954213,0.00242555614104819
NA,NA,NA
0.999999991840719,0.0192765176888692,0.053352602321463
0.152916369383185,0.035474376493402,0.0183455015276258
0.250087716040083,0.024783154886725,0.0287122816680194
0.200646021773614,0.0079256991279671,0.00416944822481082
0.394177325658031,0.104441116230452,0.0729489679193197
0.582695616045473,0.22869861392674,0.226737965258548
0.999999992964578,0.0819105922831732,0.0334929160017714
0.352873002729113,0.0504920637032936,0.0212630590440069
0.381245513821741,0.048143158336924,0.0499061471019529
NA,NA,NA
0.631765833485794,0.0923758991929226,0.0748012105580134
0.511146951627588,0.0926037250047217,0.101809922722475
0.171151948729607,0.0194458166114032,0.0131176800608544
NA,NA,NA
0.999999990311839,0.107365349388667,0.0690172728794551
0.321452270089087,0.0524266095773493,0.0366678501441751
0.167919712908833,0.0154473256147591,0.00787822485694766
0.218776312709911,-0.00147161376224597,-0.000139515758991042
0.645266784397756,0.00809400737429276,0.0200637311629495
0.497864969988494,0.101122701348854,0.0544443760091146
NA,NA,NA
0.99999998884118,0.4995468811952,0.376191016956731
0.574742920362021,0.0387097991839252,0.00420576328520065
0.999999992935032,0.255549765285324,0.165972685605272
0.999999982898406,0.100374920513978,0.0591035693425036
0.257861956376577,0.0533812941490263,0.0539759810891952
NA,NA,NA
NA,NA,NA
0.735248708788288,0.239898934459304,0.154616516365338
NA,NA,NA
NA,NA,NA
0.191135130592335,0.0271551693684801,0.0113766858862807
0.285884778178645,0.0318793890231645,0.0295277726506682
0.15914749115216,0.00988948648333607,0.0286556220042722
0.999999991509881,0.102899991962239,0.0185912329884394
0.999999993298246,0.114972341988893,0.211184911155983
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.230760695549686,0.00571712428424949,0.000236246766369685
0.999999975229694,0.229975313728334,0.0362239254201759
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.234662626597118,0.0613538322446505,0.0250229253116084
0.798523430244887,0.321317926040499,0.225186274587352
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.212392524623971,0.0188958318404584,0.014958542460468
0.215102212876525,0.0224344307139562,0.026288103715769
0.241332748544199,0.0127843595160625,0.00553232889305409
0.433508297422857,0.0585560429034666,0.0796558912712092
0.472283502543927,0.0665242910783329,0.100984278052868
NA,NA,NA
0.999999991861045,0.47191035622637,0.583487724834669
0.543142760663406,0.0983236353545928,0.0547568079857983
0.363977366103305,0.163787535587673,0.106982832209036
0.999999997380205,0.0144400687121163,0.120462245520764
0.384900506711313,0.222668307024417,0.252693127504145
0.999999985944483,0.307841368099212,0.297226850617258
NA,NA,NA
NA,NA,NA
0.999999966979465,0.327928116976941,0.11029210258208
0.999999996120206,0.179169959401076,0.100132188302691
0.367598917846758,0.0766461127748201,0.087086353578062
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.368759722361327,0.0701832403304048,0.0827788867174356
0.999999989415105,0.218260472801213,0.170948443490579
NA,NA,NA
NA,NA,NA
0.807961539389181,0.243870547506516,0.149905289031719
0.999999991816296,0.178734854007232,0.173103516706064
NA,NA,NA
NA,NA,NA
0.230304528474622,0.00162532134303617,0.00547702514566515
0.399345927448777,0.0357374510954081,-0.00122885418382279
0.569427148321954,0.139846285190848,0.105177308793885
0.49405616782387,0.0998542599822769,0.0797329675843809
0.360954193653864,0.0844611553720386,0.06865794286007
0.999999976426278,0.100374920513978,0.0591035693425036
0.540936223436939,0.144247005114375,0.111025855200657
0.999999991152743,0.00232309031952611,0.0479925224116214
0.828721589092561,0.2576988009167,0.196930639221618
0.219228208061848,0.00908190321561253,0.0136262770040416
0.860566476201387,0.335147165381003,0.218517430382562
0.411662997795354,0.0391128453582088,-0.00173625942619669
NA,NA,NA
0.815596369595116,0.11868925924446,0.18419721338113
0.999999990398602,0.0351635125847846,0.0752977885349663
NA,NA,NA
0.340569636729841,0.0339448383800451,0.0469349100812418
0.999999979943876,0.0665768154520425,0.150732352857635
0.341493180320756,0.0352806294453911,0.0402785414881189
0.999999988267003,0.0612865136171466,0.206702525607581
0.999999979041637,0.0282163604424559,0.0361931039580668
0.744087343698825,0.0229999623284318,0.0474890596891586
NA,NA,NA
0.999999991086723,0.00768603950925919,0.0117823155467409
0.99999999024776,0.463707008832508,0.196191142029793
0.259404472645974,0.00195424238267118,-0.00191609935332544
0.999999967410106,0.114311372189584,0.226375732771117
0.869075162258282,0.281997872641227,0.198219787066132
0.808037620321039,0.262389670846641,0.175145716997323
0.278358818125997,-0.00191025569172754,0.00379017681441584
0.255975972407515,0.013425779509456,0.0207385655955626
0.172498715203204,0.00637010219103112,-0.00100801088695722
0.40966433504201,0.0824805181935473,0.0305964606449345
0.699610623461554,0.220028351758606,0.155499117247846
0.546037307041146,0.0358978191776426,0.00350217722887445
NA,NA,NA
0.99999999207,0.00724872060500814,0.121066513405448
0.34542993349745,0.00261011268550703,0.0150478105092476
NA,NA,NA
0.711087475091631,0.152317841902507,0.124902233241801
NA,NA,NA
0.155648413894761,0.00647077454686919,0.00305585408290147
0.158569437415266,0.000370533588259155,0.00289016551086937
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.203502004156093,0.0335913973916233,0.00352813688988923
0.479343632516301,0.106112099099172,0.108448422333005
NA,NA,NA
NA,NA,NA
0.999999989391027,0.0112261957512815,0.118351915815052
NA,NA,NA
0.438934217171989,0.103555431521287,0.0980083101185357
NA,NA,NA
0.26261724939869,0.0563690691230872,0.0586605257137147
NA,NA,NA
NA,NA,NA
0.909110176647693,0.350980189956155,0.239992005591118
NA,NA,NA
0.313430063070261,0.00378936518752835,0.00847178047360649
0.338474256359388,0.00258186538282968,-0.00198670326284425
0.195504932693725,0.00897267211450368,0.0215932914450321
NA,NA,NA
0.15982141046599,0.0135773324911291,0.00470223226983535
0.128541668867144,0.0160166151497546,0.0277129257039371
0.542447908851014,0.085454508351761,0.0587890788982603
NA,NA,NA
0.809380562480771,0.13170601379593,0.096375259096294
0.422188546482696,0.03569093346615,0.0497173106290029
0.188905411683284,0.000586766890815854,0.00756395550559064
0.492962142515405,0.0189790865880004,0.0274766166547656
0.999999991988331,0.084612742634426,0.0284716432864396
0.739601562946871,0.201963694636789,0.164466414770193
NA,NA,NA
0.374265577033535,0.0574081238054885,0.0291929320831966
0.392461487195091,0.00324880810355933,-2.02990748021998e-05
0.999999974186685,0.581744216462897,0.614050620404343
NA,NA,NA
NA,NA,NA
0.422596526562856,0.0179331427575756,0.0545967248124536
NA,NA,NA
0.999999993552947,0.663651928290844,0.428244771000351
NA,NA,NA
0.999999971406363,0.281269057848259,0.239516745596024
NA,NA,NA
0.999999992322344,0.0395498820006114,0.00608870984416875
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999982898406,0.570061796713097,0.471278026294089
NA,NA,NA
NA,NA,NA
0.999999990804469,0.0281806205875053,0.0329653613915516
NA,NA,NA
NA,NA,NA
0.999999978460877,0.999999954793192,0.999999948488764
NA,NA,NA
0.402418250575937,0.0701868577041521,0.0702627340861138
0.999999992053773,0.289032238609996,0.33257269467898
NA,NA,NA
0.99999999135165,0.0118998663694388,0.00965913321147435
NA,NA,NA
NA,NA,NA
0.999999991730029,0.0155118001384245,0.0331320946093628
0.999999990690167,0.0360908968009116,0.100488580355982
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.701334619935368,0.0479645134078371,0.0594109592366808
0.308529727625711,0.00224709699378731,0.0451311493110857
0.724204716942244,0.123554683659296,0.217540643608935
0.546121734627138,0.0776425505136558,0.120662438045229
0.999999989057427,0.41716621626675,0.479742370848283
NA,NA,NA
0.999999970648274,0.345809041040327,0.473828521696118
0.999999991011282,0.0180568128753695,0.00647467859024337
0.99999998820967,0.354474373660121,0.396420122047544
0.269481504667611,0.0164297855799583,0.0138968569042076
0.999999995033556,0.0435518187387415,0.219306385082078
NA,NA,NA
0.620084319576401,0.154720014927429,0.147042777497247
0.191140859568447,-0.000300713895601722,0.00583327789464847
0.706969695857081,0.146604785971913,0.112130623157085
0.999999996034825,0.0398135827266587,0.076769448143739
NA,NA,NA
NA,NA,NA
0.786702492187407,0.222629537598032,0.162150105557727
0.649336858724333,0.140754387116666,0.0163603045612144
0.598650154246788,0.156293420562195,0.0454442562570085
NA,NA,NA
0.397406678064123,0.0635350771141851,5.02625625221685e-05
NA,NA,NA
0.449962787363168,0.0285388127001647,0.011469010348093
0.724025666297924,0.213751381609182,0.221311086951429
0.692434941593015,0.20985711582019,0.142401589088861
0.64470798000364,0.214574673495356,0.155595669785665
0.690381278199097,0.191208108558764,0.164540866391836
0.713059778614923,0.125341849823243,0.085192863961588
0.571866992161968,0.10801355158725,0.113217295227432
0.392744944187042,0.0319906310501194,0.0574081755618251
0.999999984419109,0.0519670638851597,0.276233838492154
0.19854788885046,0.00229845173334555,0.00162674623384411
0.290017090954862,0.0094140381130827,0.00857322602577608
0.67741344937589,0.105011209943256,0.00378104642595299
0.854666555789577,0.116381286714903,-0.00455569838611523
0.150729302821829,0.00913839819973778,-0.0012142300956399
0.100413131295396,0.00501672599450993,0.0031318851509451
0.232574849734635,0.0130875175267677,0.00847969902219211
NA,NA,NA
0.588100997068214,0.0958637026304572,0.067315328800925
0.335190748139906,0.0253047932856814,0.0130924503110413
0.999999988889902,0.0985218364092936,0.0373222030765167
0.400253293900443,0.0338255816983874,0.031952839429387
0.412842240262235,0.0119941719186624,0.0199380718562932
0.280983243756927,0.0148107321668954,0.00142114896837591
0.571782976242326,0.0198612629786896,0.0067576660438689
0.454725889000631,0.00470343365332916,0.0153819381702792
0.890218235683988,0.179580070230013,0.0546482310226381
0.99999996968509,0.0598315148760473,0.999999980312694
0.323611898246899,0.0113147181290345,0.0297696308776182
0.999999980465615,0.0624921490475212,0.370788928229305
0.925461524191131,0.325311594156535,0.185389336818205
NA,NA,NA
0.999999985768071,0.196780485525694,0.137160572810111
0.641639254627361,0.100250115819155,0.0644963155374275
0.612682694003468,0.0612764590476961,0.0971345912553159
NA,NA,NA
0.999999988482765,0.0542115407617012,0.815739873063309
0.999999986980915,0.233100088074008,0.353941758332437
0.884428679230454,0.128747433663377,0.0762169438413086
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999977255133,0.151938777975671,0.0653301131161894
NA,NA,NA
0.999999966887013,0.999999973453723,0.999999947611111
0.918222903788997,0.226188880471123,0.123151307187288
0.403139082876354,0.0799536927512475,0.0635057870152937
0.999999994823442,0.0337250174251854,0.013604554852044
0.999999992872671,0.310018939402161,0.347328979690773
0.214987572003073,0.0124286959389005,0.0226993295087353
0.741018929017727,0.270320980596585,0.192755728499368
0.568474068297459,0.139304252121637,0.243738443215638
0.999999995958119,0.0410943450906,0.0327801305601322
NA,NA,NA
0.555793461687577,0.0389906223131589,0.0101296507294387
NA,NA,NA
NA,NA,NA
0.99999999301199,0.317303866957727,0.0138340405774772
0.99999998786885,0.145877967302416,0.273678995674486
NA,NA,NA
NA,NA,NA
0.784646139649032,0.00228799704240516,0.0504002178855373
NA,NA,NA
NA,NA,NA
0.999999995101577,0.0462034558410336,0.0655605526208454
0.426401197051218,0.0130673675165901,0.0342229151250587
0.190768132853749,0.034933393510379,0.0275551657780853
0.173499247841924,0.00455629525849663,0.00763534655801438
NA,NA,NA
0.472691017629851,0.0116060711749873,0.0218326265576923
